0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
0.6187451,2.17352,1.545879,1.121953,3.337679,3.643842
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
-2.675067,1.774014,2.858083,2.51513,3.482212,4.203516
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
1.633369,2.409527,1.480211,0.975637,3.318383,4.431046
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
2.043639,0.7688,1.628868,0.7591843,2.688545,3.241049
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.267213,1.453694,3.180708,1.186028,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-4.326327,1.466933,3.222898,1.179361,2.73278,3.262758
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.504613,1.284761,3.054268,1.33796,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
-2.516581,1.27576,3.132872,1.318641,2.49275,3.299656
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
0.948131,0.9844861,1.069523,1.008446,2.627394,3.279205
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-8.53476,1.26084,5.685055,1.167436,3.372191,7.485839
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.85915,1.257216,5.120713,1.342908,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
-10.9325,1.281284,5.156541,1.296103,2.685239,6.358974
